Date,Close,High,Low,Open,Volume
2010-11-04,84.60327911376953,84.6638628693046,83.86114255242728,83.98231006349741,49000
2010-11-05,84.93649291992188,85.04251161446018,84.57299612608661,84.73959858252837,48300
2010-11-08,84.83048248291016,84.87592320064864,84.43669952055771,84.72446377083116,43400
2010-11-09,84.16407775878906,85.04252511306669,83.90660539620963,84.95164945578699,35700
2010-11-10,84.48214721679688,84.51243910733419,83.54312172048965,84.17923986659848,28200
2010-11-11,84.20950317382812,84.27008693849538,83.61882591228688,83.81572025866257,24000
2010-11-12,83.16444396972656,83.95201543310469,82.83123910279377,83.6036675165771,39450
2010-11-15,83.08875274658203,83.69457320873673,83.0281689670904,83.52797648151555,202750
2010-11-16,81.75592041015625,82.55863508939169,81.39242936874568,82.55863508939169,32850
2010-11-17,81.81648254394531,82.13453856548192,81.61958824498173,81.8316255926728,42450
2010-11-18,83.02815246582031,83.24018987431285,82.60407764883523,82.60407764883523,26100
2010-11-19,83.22505187988281,83.25534376544955,82.57379078416403,82.92213880180186,20250
2010-11-22,83.14932250976562,83.14932250976562,82.22544024981036,82.86155249448277,25350
2010-11-23,81.98311614990234,82.27088040584987,81.725638002929,82.2102966327283,142400
2010-11-24,83.04330444335938,83.13417432039331,82.49806207081056,82.49806207081056,30100
2010-11-26,82.57379150390625,82.84641269879673,82.40718902063024,82.51320773224471,32650
2010-11-29,82.49810791015625,82.66471048073811,81.5287901659594,82.05888400182035,46000
2010-11-30,81.92252349853516,82.43747395908815,81.64990232661968,81.75592102929949,91950
2010-12-01,83.77027893066406,83.86114879314403,83.20988781663932,83.24017969666109,33350
2010-12-02,84.86076354980469,84.89105543190621,83.86115455079751,83.86115455079751,60650
2010-12-03,85.07279205322266,85.16366769002687,84.54269861582762,84.55784744408756,184100
2010-12-06,84.96675872802734,85.13336114467425,84.81530513703059,84.93647263189531,64150
2010-12-07,84.9970932006836,85.8603918127192,84.96680131178569,85.8300999238213,109000
2010-12-08,85.34545135498047,85.37574324746261,84.78506578803022,85.11827082774602,69050
2010-12-09,85.66346740722656,85.83006406017292,85.31511949683662,85.83006406017292,54850
2010-12-10,86.1784439086914,86.23902190197718,85.73922023624782,85.93611460278915,73950
2010-12-13,86.22386169433594,86.66308527939864,86.19356981492625,86.57220964116956,77050
2010-12-14,86.26930236816406,86.60250728626907,86.07241380527077,86.42076177529617,59650
2010-12-15,85.89065551757812,86.48133271329566,85.75434495105984,86.13298477165674,43600
2010-12-16,86.39049530029297,86.45107908096278,85.66350726501715,85.9967065035265,60600
2010-12-17,86.51164245605469,86.58736928029387,86.19358632769827,86.32989692236336,59150
2010-12-20,86.69341278076172,86.89030141144757,86.29962396421479,86.76913962160917,72600
2010-12-21,87.22349548339844,87.31437114754812,86.9205823804864,86.98116615658618,76200
2010-12-22,87.54154968261719,87.54154968261719,87.26892847385551,87.34465530349225,108250
2010-12-23,87.40522003173828,87.48094684487337,87.20833147310415,87.4203688609166,57400
2010-12-27,87.47064971923828,87.50107447676403,87.0294152826449,87.07505822296969,71800
2010-12-28,87.56195068359375,87.65324238400568,87.3337301386197,87.65324238400568,56650
2010-12-29,87.63801574707031,87.82059913028642,87.63801574707031,87.72930743867836,53600
2010-12-30,87.50104522705078,87.68362853538854,87.39454119920418,87.57712450754195,78900
2010-12-31,87.5923843383789,87.5923843383789,87.24244151385207,87.37937616727886,145750
2011-01-03,88.41398620605469,88.74871662574593,88.17054748374386,88.20097804953733,119200
2011-01-04,88.3379135131836,88.67263813194343,87.86624844506413,88.67263813194343,108350
2011-01-05,88.80955505371094,88.85520379573312,88.03359608776411,88.14010014575611,717750
2011-01-06,88.65743255615234,88.94651425000652,88.41399381289688,88.88565311318328,72450
2011-01-07,88.47486114501953,88.9008775245383,87.85104895899367,88.77915524236843,82250
2011-01-10,88.39875030517578,88.45961142456558,87.85101764277508,88.15531163165242,124500
2011-01-11,88.68785095214844,88.88564091362107,88.33790816950072,88.74871208061847,131700
2011-01-12,89.47905731201172,89.55513084532284,89.08346565233226,89.25083090803983,107350
2011-01-13,89.3572998046875,89.57030793563925,89.12907929468332,89.52466499444567,96050
2011-01-14,89.996337890625,90.0267626513969,89.20516061770972,89.2355911825184,193400
2011-01-18,90.14849090576172,90.2093520394265,89.7985480932449,89.9659133088045,194900
2011-01-19,89.25077056884766,90.14845158472188,89.02254431917122,90.10280865640044,111950
2011-01-20,89.14430236816406,89.29644939308623,88.4900597137322,89.06822885570298,103450
2011-01-21,89.34208679199219,89.87460711559474,89.25079510621622,89.69202954807903,117950
2011-01-24,89.88983917236328,89.92026393494821,89.2964518292892,89.31167001461878,455900
2011-01-25,89.85940551757812,89.9202608446937,89.15951411739836,89.6159667970051,226550
2011-01-26,90.33106231689453,90.48321514063717,89.9506889635931,90.10284178733573,109250
2011-01-27,90.45279693603516,90.60494397653153,90.13328466857023,90.2854317090666,297250
2011-01-28,88.8552017211914,90.69620702811133,88.76391004331433,90.58970297260593,891400
2011-01-31,89.53987884521484,89.6159581538363,88.96171556713894,89.17472370159179,140550
2011-02-01,90.93963623046875,91.1222137631786,90.0571675149734,90.13324680730138,147400
2011-02-02,90.78752136230469,91.03096591295933,90.71144784224389,90.71144784224389,91000
2011-02-03,91.01570892333984,91.13743114677271,90.14845839550338,90.68097861293452,72250
2011-02-04,91.25916290283203,91.3048058422724,90.63535091299082,91.06136715853037,97050
2011-02-07,91.83734893798828,92.14164879995323,91.48740612814157,91.51783669474177,118050
2011-02-08,92.26335906982422,92.27857725412147,91.74605108041538,91.95905922828312,153500
2011-02-09,92.03514099121094,92.26336152541329,91.63954944546784,92.03514099121094,139650
2011-02-10,92.06554412841797,92.17205398420656,91.41130744080718,91.59388498609309,125200
2011-02-11,92.64373779296875,92.7502418730786,91.7156258342656,91.74605640058797,149200
2011-02-14,92.8719711303711,92.91761408127245,92.49159772875984,92.59810181688799,92200
2011-02-15,92.5372314453125,92.70459665396598,92.33943567108233,92.59809257646593,82150
2011-02-16,93.13062286376953,93.26755752140247,92.79589821491821,92.88718411731514,94300
2011-02-17,93.48056030273438,93.54142143684405,92.78067467258471,92.8567481882032,158250
2011-02-18,93.63269805908203,93.7392021246036,93.32839824157634,93.54140637261945,120800
2011-02-22,91.71562957763672,93.10018847961234,91.47219084115872,92.56766805732838,288400
2011-02-23,91.19827270507812,91.86773322495853,90.60489146539082,91.66993754371804,276000
2011-02-24,91.10704803466797,91.41134794767845,90.27022762691772,91.03097450742487,241300
2011-02-25,92.09600830078125,92.14165705679072,91.44176557034274,91.54826966096877,106350
2011-02-28,92.64373779296875,92.76546005825831,92.17207852506438,92.46116019907149,208350
2011-03-01,91.06138610839844,93.0393323549535,91.06138610839844,93.02411416928244,235350
2011-03-02,91.3200454711914,91.7156312486616,90.9092415076431,91.00053321199964,176350
2011-03-03,92.88717651367188,92.99368059377501,92.11121738662943,92.11121738662943,136450
2011-03-04,92.2025146484375,92.85675739489126,91.59392065911064,92.85675739489126,168250
2011-03-07,91.39611053466797,92.61330412663557,90.98530660912199,92.5068000500907,155200
2011-03-08,92.2481460571289,92.52201533223462,91.25917302990976,91.60911581387002,106350
2011-03-09,92.14163208007812,92.33942202103314,91.66996708941817,92.0959833364426,116450
2011-03-10,90.45279693603516,91.19832556011998,90.34629284688017,91.19832556011998,267850
2011-03-11,91.06138610839844,91.39611654471463,90.07241878915815,90.07241878915815,134350
2011-03-14,90.52885437011719,90.72665013084598,89.81375063796911,90.49842380661764,146100
2011-03-15,89.52466583251953,89.95068209841112,87.95752959381576,88.10967660190953,346800
2011-03-16,87.82061004638672,89.43338950367465,87.21201030142394,89.20516895234158,339900
2011-03-17,88.91606140136719,89.31165288755501,88.429184036856,89.11385714446111,176200
2011-03-18,89.29644775390625,90.07241265726134,89.11387016654375,90.07241265726134,127700
2011-03-21,90.65058898925781,90.81794840527911,90.28542798149017,90.40714444805451,136100
2011-03-22,90.33106231689453,90.75708441933713,90.300631752146,90.66579272509156,137800
2011-03-23,90.62016296386719,90.84838352662868,89.7224814873151,90.163710230269,204150
2011-03-24,91.47220611572266,91.57871021796413,90.68102863904438,91.15269380899824,110800
2011-03-25,91.74421691894531,92.14157978535842,91.53025498934993,91.71365009614235,134300
2011-03-28,91.54554748535156,92.1874333173967,91.51498066048859,91.98875187080027,166150
2011-03-29,92.14157104492188,92.1721378648253,91.16345612811133,91.46911266709604,110950
2011-03-30,92.76818084716797,93.0279900841068,92.55421892733008,92.645913561532,105550
2011-03-31,92.64593505859375,92.89046385657976,92.53895407385151,92.69178821635929,127500
2011-04-01,93.07386016845703,93.48649775750597,92.84461188118439,93.3183889542023,70400
2011-04-04,93.11969757080078,93.42535997791666,92.85988248424336,93.3030926830601,78800
2011-04-05,93.11969757080078,93.47120729847511,92.8904493079575,92.8904493079575,204950
2011-04-06,93.3947982788086,93.60876022652224,93.05856902952956,93.59347972883947,142900
2011-04-07,93.22667694091797,93.60875348575779,92.73761942992502,93.27252426069062,107150
2011-04-08,92.87518310546875,93.62404999663346,92.4778201660526,93.60876949743734,86850
2011-04-11,92.55423736572266,93.2419705793455,92.4014032282305,92.98216129064821,139650
2011-04-12,91.88175201416016,92.15684755136023,91.5455286698236,92.0804334199212,104800
2011-04-13,91.91233825683594,92.38611529992171,91.54554801640404,92.34026214734841,185100
2011-04-14,91.92761993408203,92.08044822152667,91.05648586959163,91.37742877124062,78450
2011-04-15,92.24858093261719,92.49310973851438,91.86650430902618,92.08046628543289,79700
2011-04-18,91.23990631103516,91.39273464090878,90.50631983359294,91.16349214609833,151650
2011-04-19,91.80535888671875,91.80535888671875,91.17875353751958,91.4080018143105,78900
2011-04-20,93.04329681396484,93.21141145356884,92.82933484720569,92.90574900247304,173250
2011-04-21,93.45592498779297,93.51705280400934,93.1808294097304,93.51705280400934,197850
2011-04-25,93.36422729492188,93.53234191207348,93.08913170867845,93.4712082640137,99000
2011-04-26,94.17423248291016,94.37291393412607,93.6240412826358,93.70046126158292,85050
2011-04-27,94.78553009033203,94.93835834424743,93.99081034391875,94.41873411890121,72850
2011-04-28,95.0912094116211,95.21347087058466,94.64799923407458,94.67856605632177,66050
2011-04-29,95.36629486083984,95.42742266882168,95.07591299532157,95.137046633328,99000
2011-05-02,95.15233612060547,95.85536136407276,94.99950784117027,95.85536136407276,131000
2011-05-03,94.8466796875,95.15233624677568,94.37290269258243,95.03007478907044,66500
2011-05-04,94.20479583740234,94.83140116350995,93.82271927684829,94.83140116350995,107000
2011-05-05,93.37950134277344,94.26592168834385,92.95157749596022,93.70045005790851,98950
2011-05-06,93.82267761230469,94.7549449388617,93.44060122142218,94.35758805755403,138550
2011-05-09,94.20479583740234,94.43404410574503,93.66989098463692,93.83800560408481,66000
2011-05-10,94.98423767089844,95.12178546935289,94.3881933242453,94.49518012751057,175550
2011-05-11,93.97551727294922,94.84665102972853,93.54758772521623,94.84665102972853,174400
2011-05-12,94.47986602783203,94.55628015339485,93.24193620562754,93.74627992838553,113500
2011-05-13,93.65460205078125,94.5257361181968,93.37950646843682,94.46460830102897,126400
2011-05-16,93.07386016845703,94.00612215596796,92.93631236209868,93.37951677811904,113500
2011-05-17,93.05855560302734,93.11968924498967,92.40138352699475,92.73761272776258,142400
2011-05-18,93.9296875,93.9755406454611,92.98213939082694,93.15025398745964,70550
2011-05-19,94.05196380615234,94.34233988182028,93.71573458062338,94.25063941212363,266650
2011-05-20,93.42535400390625,93.99082563139541,93.22667257748164,93.88384467024949,95450
2011-05-23,92.30970001220703,92.5847956041461,92.00403759560521,92.2332800355373,136200
2011-05-24,92.23328399658203,92.7376278801384,92.09573619470538,92.58479958028698,89650
2011-05-25,92.5389175415039,92.84457987582421,91.82061776037895,91.82061776037895,62300
2011-05-26,92.90573120117188,93.0738458085641,92.11101131260648,92.29440641611382,60450
2011-05-27,93.31835174560547,93.53231361906683,93.119670364524,93.21137080887479,47600
2011-05-31,94.2506103515625,94.26589667347804,93.5475911240617,94.22004936777864,172500
2011-06-01,92.15686798095703,94.02140351753202,92.11102065793496,94.02140351753202,222000
2011-06-02,92.04988861083984,92.40139836352633,91.56083105666511,92.23328373614889,211800
2011-06-03,91.16350555419922,91.83595846658385,90.9342571956444,90.9342571956444,148450
2011-06-06,90.20063018798828,91.07176423206371,90.12421604605673,90.98006376373066,113250
2011-06-07,90.07835388183594,90.8883600293159,90.06307338698902,90.5674113372834,203700
2011-06-08,89.71157836914062,90.23120272924227,89.60459739765137,89.94082080946372,87600
2011-06-09,90.3993148803711,90.76610510687728,89.75742323894697,90.0019519999596,43350
2011-06-10,89.13082885742188,90.06309669501917,88.94743372167322,90.04781036619146,106750
2011-06-13,89.19194793701172,89.57402447489814,88.77930457649134,89.32949572385185,77900
2011-06-14,90.33816528320312,90.67439445649305,90.03250292839633,90.03250292839633,75400
2011-06-15,88.7640380859375,89.8338478968006,88.56535662248027,89.61988593462799,79700
2011-06-16,88.93213653564453,89.32949941628557,88.29025072387513,88.79458874311887,66050
2011-06-17,89.17665100097656,89.7879757208732,88.93212227902283,89.77269522638686,58800
2011-06-20,89.68102264404297,89.83385095650691,88.88630259317236,88.90158309240819,53700
2011-06-21,90.90365600585938,91.05649013048118,90.0478023980545,90.12422237537827,132450
2011-06-22,90.3687515258789,91.13290466213353,90.32289837328611,90.6744139463859,106050
2011-06-23,90.06310272216797,90.0936695518427,88.64177720743966,89.28366314052901,260750
2011-06-24,89.07254028320312,90.11683950001968,88.91896928123055,90.08612412795352,114500
2011-06-27,89.8250503540039,90.16290772287284,88.93432215799015,89.1339691430205,77850
2011-06-28,90.97685241699219,91.00756193072517,90.116839573513,90.20898568978663,59500
2011-06-29,91.79080963134766,91.91366528860232,91.11508887054829,91.45294632176822,125350
2011-06-30,92.66616821289062,92.78902385793087,92.00580227801743,92.0979484055668,124850
2011-07-01,94.06369018554688,94.14047569974078,92.55867184558123,92.71224287396905,139550
2011-07-05,93.91009521484375,94.14045169869625,93.67973287263354,93.98688070946126,91850
2011-07-06,94.04833984375,94.17119550055926,93.49547474220958,93.7411919141876,94850
2011-07-07,95.07725524902344,95.29225698924503,94.7393920238992,94.89296888002751,195400
2011-07-08,94.43221282958984,94.43221282958984,93.69505592727114,93.98684890979271,105600
2011-07-11,92.6815185546875,93.55688622043269,92.4818774087166,93.24974419329018,92750
2011-07-12,92.26687622070312,93.23438415727001,92.26687622070312,92.49723274249389,132400
2011-07-13,92.58935546875,93.5415084065971,92.38970851362882,92.77364181128492,129700
2011-07-14,91.99044036865234,93.20366539943838,91.77543275441683,92.85044739216058,55900
2011-07-15,92.49723052978516,92.58937665131236,91.86758001191224,92.49723052978516,40350
2011-07-18,91.71400451660156,92.15936276964378,91.03827804182616,92.09793788332095,94000
2011-07-19,93.20366668701172,93.28045805090734,92.20544339831267,92.2515135299632,233300
2011-07-20,93.20366668701172,93.51081456751857,93.03474091817358,93.49545980975456,90750
2011-07-21,94.44761657714844,94.63190296915364,93.51081814205395,93.67974977570822,234250
2011-07-22,94.52440643310547,94.60119194510935,93.98690199071925,94.44762092110159,90250
2011-07-25,93.98687744140625,94.44759625144913,93.52615863136336,93.5875835099069,183650
2011-07-26,93.58759307861328,94.06367255073613,93.43402207901654,93.92545630775582,138850
2011-07-27,91.72938537597656,93.09618761309555,91.606529710013,93.06547223201468,470300
2011-07-28,91.46829223632812,92.51259151773317,91.34543074046468,91.69864875353424,169150
2011-07-29,90.7618637084961,91.65259210951145,90.17828909234062,90.5775772959396,194600
2011-08-01,90.4393310546875,92.00577968827055,89.59467893045795,91.97506431996216,435950
2011-08-02,88.18180847167969,90.22433669308387,88.13573834463861,89.80968797464035,258400
2011-08-03,88.6271743774414,88.71932049177013,86.75358358628856,88.27395639338506,380550
2011-08-04,84.48068237304688,87.50607870969044,84.34246614806425,87.44464797450765,504200
2011-08-05,84.29643249511719,85.74002610466988,82.11569317788808,85.52501843851105,538450
2011-08-08,78.89061737060547,83.1138839129473,78.73704638513607,81.40921902579211,790300
2011-08-09,82.42280578613281,82.46888177015046,77.49310315636369,80.16528175343316,579800
2011-08-10,78.84453582763672,81.62421478557145,78.6909648644089,80.9792038516298,403100
2011-08-11,82.29994201660156,83.46709666517039,79.28990636544656,79.64312429670234,919300
2011-08-12,82.96028900146484,83.69744006416488,82.40742423985085,83.29815210208582,307200
2011-08-15,84.66497802734375,84.77247888911393,83.58996355128437,83.77424990598216,225950
2011-08-16,83.94319915771484,84.74178134048127,83.11390159964678,83.86641364864013,263800
2011-08-17,84.03533172607422,85.07963088441667,83.39032066551782,84.46533519420656,160550
2011-08-18,80.54922485351562,81.93138151607268,79.65849659373482,81.83924125358398,524000
2011-08-19,79.01351165771484,81.25568178347953,78.96743565625391,79.36672975766187,1438400
2011-08-22,79.07493591308594,80.91781178577858,78.92135901812188,80.87174164646912,246400
2011-08-23,81.80852508544922,81.83924045876664,79.09027605962042,79.4895641960301,301950
2011-08-24,82.92963409423828,82.99106485883304,81.43997027379616,81.63961732954905,151000
2011-08-25,81.68565368652344,83.83568269115146,81.1020792393351,83.48246472837187,294150
2011-08-26,82.76066589355469,83.144599215279,79.87348567384777,81.13279235879247,197500
2011-08-29,85.17179107666016,85.20250645419722,83.88177451189954,83.95856002656258,159000
2011-08-30,85.3253402709961,85.9396300472847,84.204255717371,84.84926086122762,129900
2011-08-31,85.75536346435547,86.69216188683457,85.17178306277921,85.98572584502887,214950
2011-09-01,84.92606353759766,86.61537394556387,84.879993406101,85.80143118618545,274900
2011-09-02,82.72997283935547,83.57462520330333,82.46890092217632,83.17533701868841,150350
2011-09-06,82.1617202758789,82.26922112345918,80.34955476187322,80.41098549144961,197950
2011-09-07,84.48068237304688,84.49604298602125,83.15995671676069,83.4824592889344,199700
2011-09-08,83.59000396728516,84.91073617430517,83.45178766984445,83.95857685488677,115650
2011-09-09,81.39387512207031,82.88353848482816,80.96387161874159,82.6685367331638,174200
2011-09-12,81.97747039794922,81.97747039794922,80.1345886996919,80.39566062894565,161350
2011-09-13,82.65319061279297,82.97569329684816,81.68567670226801,82.23854179399656,193500
2011-09-14,83.82034301757812,84.81856634634478,81.97746151892433,83.12926172328811,459000
2011-09-15,85.2639389038086,85.31000904185018,84.01999245145174,84.72642857376628,128700
2011-09-16,85.77067565917969,86.04710803546595,85.00280924913025,85.571034610583,79000
2011-09-19,84.97209167480469,85.30994887944438,83.83564691822964,84.3577962617876,82150
2011-09-20,84.83391571044922,86.1085713878576,84.80320033940399,85.32534993045704,154550
2011-09-21,82.26924133300781,85.12570651807928,82.26924133300781,84.92605952709089,139000
2011-09-22,79.68916320800781,80.62596102583525,78.61414922265902,80.01166564610598,420500
2011-09-23,80.05986785888672,80.55406410130769,79.11780443074554,79.22590949056988,329200
2011-09-26,82.00574493408203,82.11384996768228,79.7818623826564,80.86291860994146,193850
2011-09-27,82.94783020019531,84.38408990443634,82.51540995075811,83.73545953028055,617550
2011-09-28,81.29536437988281,83.5810236402023,81.14093025212131,83.16404442570501,197300
2011-09-29,81.88223266601562,82.97873039754168,80.43053169292276,82.66985622057078,119300
2011-09-30,79.93629455566406,81.44977677254414,79.82818952464153,80.73936470846166,183300
2011-10-03,77.48076629638672,80.36873223359117,77.48076629638672,79.3957809219181,333100
2011-10-04,79.17957305908203,79.3957831585929,75.85918684149837,76.55415208369999,285650
2011-10-05,80.75480651855469,80.94012857548947,78.76257525983931,79.44209339612152,281000
2011-10-06,82.31463623046875,82.33008317638101,80.1216412136247,80.70849555004894,583800
2011-10-07,81.68140411376953,82.74701895412483,81.21809613118405,82.74701895412483,627150
2011-10-10,84.44581604003906,84.44581604003906,83.13310912015359,83.19487919696378,168200
2011-10-11,84.41495513916016,84.7238291874306,83.85898303052986,83.98253500635101,663200
2011-10-12,85.18712615966797,86.17551827168589,84.9400281316635,85.1562381697572,509150
2011-10-13,85.06361389160156,85.27982401560705,84.09066244229287,84.7084048121251,364000
2011-10-14,86.46898651123047,86.53075662497373,85.65046917282821,86.09833637235042,423450
2011-10-17,84.84738159179688,86.17553597438916,84.66205950554395,86.08287787690415,309650
2011-10-18,86.54618072509766,87.13303494408537,84.16785818093945,84.81648838864666,259100
2011-10-19,85.46512603759766,86.85505635258112,85.24891596444083,86.36085432514494,107900
2011-10-20,85.85123443603516,86.08289149897175,84.63118490163228,85.71224137652997,68200
2011-10-21,87.50369262695312,87.58090967395472,86.66973438025651,86.87050341548712,87200
2011-10-24,88.6156234741211,88.77005754462908,87.59634329143479,87.68900137722672,138550
2011-10-25,86.90135955810547,88.16773751683577,86.66970261073345,88.16773751683577,102400
2011-10-26,87.73535919189453,88.07511541387349,86.32998757514947,87.84346424769925,1922200
2011-10-27,90.76232147216797,91.34918175522732,89.4187257239781,90.1754611891086,309200
2011-10-28,90.85498809814453,90.94764621989009,90.25268085037622,90.37623286774955,693650
2011-10-31,88.52299499511719,89.83570279468253,88.52299499511719,89.77393267647858,153450
2011-11-01,86.17550659179688,87.17934550835466,85.83575053139097,86.12917755885081,307150
2011-11-02,87.53457641601562,87.84345048045677,86.73150620498176,87.45735937272603,122650
2011-11-03,89.1561508178711,89.32603183440197,87.28747141859614,88.52296168707205,173650
2011-11-04,88.64659118652344,88.72380829121892,87.5809751113485,88.38404596101387,147450
2011-11-07,89.1561508178711,89.20247986191322,87.75077953286431,88.52296168707205,79500
2011-11-08,90.22178649902344,90.36077956314818,88.81641480233272,89.65037318708124,135700
2011-11-09,86.9631576538086,88.58473902411532,86.79327663468727,88.21408899227949,246850
2011-11-10,87.7507553100586,88.18317531183894,86.96313232234715,88.1059582959897,121800
2011-11-11,89.46502685546875,89.6503489270576,88.8163907679841,88.83183771053126,132650
2011-11-14,88.60018920898438,89.17160831244182,88.19865703344415,89.12527337163421,359550
2011-11-15,89.06350708007812,89.51137424521369,88.12144958651925,88.43031780537336,402200
2011-11-16,87.62724304199219,89.15616057553729,87.50369105598134,88.18320930519216,91900
2011-11-17,86.22185516357422,87.67355537471371,85.6504361741488,87.45734533170165,989950
2011-11-18,86.09832763671875,86.62341184360749,85.78945353420477,86.49985984608848,188150
2011-11-21,84.553955078125,84.98637524628204,83.76633178736996,84.86282915164414,236700
2011-11-22,84.10609436035156,84.7856185520119,83.68911521309182,84.32230446086771,263300
2011-11-23,82.33008575439453,83.41113635075538,82.31463880799858,83.39569529564332,249100
2011-11-25,82.08300018310547,83.07139281733939,82.08300018310547,82.1602172530391,75650
2011-11-28,84.53852844238281,84.80106762031254,83.88989218824852,84.3686473784123,155550
2011-11-29,84.78561401367188,85.32613923602942,84.47673993320339,84.75472601649672,134950
2011-11-30,88.26040649414062,88.39939949221333,86.96314047588906,87.17935049705078,424450
2011-12-01,88.19866180419922,88.67741105193748,87.88978771100088,88.13688580730289,107350
2011-12-02,88.15231323242188,89.32602745713763,88.13686629097658,89.10981740715962,127300
2011-12-05,89.10984802246094,89.78936639746436,88.58476376727701,89.57315627320347,194500
2011-12-06,89.18705749511719,89.7275827597863,88.81640739128441,89.09439349633811,67600
2011-12-07,89.48048400878906,89.82024611057767,88.30676948913924,88.87818274927906,86600
2011-12-08,87.55003356933594,89.00174017180534,87.31838239686459,88.81641216428764,93450
2011-12-09,89.03258514404297,89.21790717071158,87.87431216762236,87.93608224899123,882200
2011-12-12,87.7507553100586,88.24495128103061,86.99402030694299,88.24495128103061,127200
2011-12-13,86.9168701171875,88.61567534354803,86.48444975363074,88.19869603956734,162800
2011-12-14,85.94387817382812,86.87049442450991,85.78943820452619,86.5616203771885,945150
2011-12-15,86.26821899414062,86.96318433500382,86.14466698186087,86.88596138168687,82550
2011-12-16,86.32996368408203,87.33379690893568,86.20641171662075,86.88592986381163,1480000
2011-12-19,85.44969940185547,86.87051206017914,85.27981834677685,86.70063100510052,454150
2011-12-20,87.99787902832031,88.15231899646159,86.74694179714675,86.74694179714675,143850
2011-12-21,88.26040649414062,88.3221765778431,87.2720085682451,87.95153251050334,182650
2011-12-22,89.0943832397461,89.0943832397461,88.41486500077663,88.56929908967969,1439800
2011-12-23,89.79818725585938,89.86033275327016,89.1456773126086,89.30103512961473,256450
2011-12-27,89.89137268066406,91.66247722455657,89.61172397094222,89.62725737636292,388650
2011-12-28,88.788330078125,89.89138574539001,88.6329663687443,89.89138574539001,180300
2011-12-29,89.59619903564453,91.78678292262941,88.95922263370838,89.03690745285053,259100
2011-12-30,89.25440979003906,89.7670952172056,89.25440979003906,89.58066469155591,254300
