Date,Close,High,Low,Open,Volume
2007-11-21,72.16838073730469,72.16838073730469,72.0898355896202,72.13696147970876,33550
2007-11-23,72.1840591430664,72.1840591430664,72.12122065766356,72.12122065766356,7650
2007-11-26,72.136962890625,72.23122066525636,72.0898369996147,72.23122066525636,24350
2007-11-27,72.19979095458984,72.19979095458984,72.12124581674017,72.12124581674017,21100
2007-11-28,72.21549987792969,72.23120650765097,72.13694875149451,72.19978725559882,52700
2007-11-29,72.16838073730469,72.23121925249653,72.15267410481204,72.15267410481204,36550
2007-11-30,72.1840591430664,83.4161777303852,72.13692728271037,72.24689762846926,274300
2007-12-03,72.16680908203125,72.30862183175525,72.16680908203125,72.29286753102932,120050
2007-12-04,72.18253326416016,72.24555644631663,72.16677296052504,72.18253326416016,90750
2007-12-05,72.18253326416016,72.22980215347619,72.16677296052504,72.18253326416016,27900
2007-12-06,72.1982650756836,72.24553395028089,72.11948161442383,72.1982650756836,288200
2007-12-07,72.2613525390625,72.2613525390625,72.16680870281075,72.16680870281075,43900
2007-12-10,72.21403503417969,74.2466750540675,72.21403503417969,72.26130391509994,206050
2007-12-11,72.3085708618164,72.3085708618164,72.16675821205543,72.26130198216056,41800
2007-12-12,72.29283905029297,72.32435365012688,72.22980985062513,72.29283905029297,24700
2007-12-13,72.3243408203125,72.3400951120371,71.94617170018529,71.94617170018529,27300
2007-12-14,72.27705383300781,72.34008301095116,72.26129954391858,72.32432872186195,33000
2007-12-17,72.3085708618164,72.35583974147225,72.26130198216056,72.27705627178136,44750
2007-12-18,72.3085708618164,72.3085708618164,72.21403310250471,72.22978739212552,26500
2007-12-19,72.34003448486328,72.35578876338445,72.22973650284752,72.34003448486328,25800
2007-12-20,72.37157440185547,72.38732868589479,72.29279096007622,72.29279096007622,14700
2007-12-21,72.37157440185547,72.40308898072543,72.34005982298551,72.38732868589479,64050
2007-12-24,72.37157440185547,72.38732868589479,72.32430553894618,72.38732868589479,2900
2007-12-26,72.34003448486328,72.38730333121599,72.32428020634212,72.32428020634212,17750
2007-12-27,72.37157440185547,72.40308898072543,72.32430553894618,72.40308898072543,7150
2007-12-28,72.37002563476562,72.41743368132971,72.37002563476562,72.40162898990046,59700
2007-12-31,72.35417938232422,72.41738605102164,72.35417938232422,72.41738605102164,31700
2008-01-02,72.41741943359375,72.41741943359375,72.35421273575966,72.40161474527399,29450
2008-01-03,72.37002563476562,72.41743368132971,72.37002563476562,72.41743368132971,30500
2008-01-04,72.35417938232422,72.44898335765066,72.3225760479755,72.44898335765066,173200
2008-01-07,72.41741943359375,72.41741943359375,72.35421273575966,72.37001139635694,30300
2008-01-08,72.37002563476562,72.4332323450353,72.33842227963079,72.40162898990046,18350
2008-01-09,72.32261657714844,72.43322529549357,72.32261657714844,72.43322529549357,168500
2008-01-10,72.35417938232422,72.40158136998744,72.3225760479755,72.38578271667294,12200
2008-01-11,72.38581848144531,72.44901915364957,72.37001379260224,72.40161714256571,41650
2008-01-14,72.44902038574219,72.46482507485403,72.38581971246312,72.41742306296405,51900
2008-01-15,72.43321990966797,72.46482325937713,72.38581789896554,72.46482325937713,26800
2008-01-16,72.43321990966797,72.46482325937713,72.32261119954723,72.44901857066124,254500
2008-01-17,72.40161895751953,72.46482565903092,72.38582029600309,72.41742364675879,380400
2008-01-18,72.44902038574219,72.48062373624312,72.40161837385219,72.41742306296405,71450
2008-01-22,72.48065948486328,72.5438662170397,72.41745878041262,72.49646418177026,116400
2008-01-23,72.55963897705078,72.5754436683143,72.48063360390391,72.5280416499709,89150
2008-01-24,72.59121704101562,72.59121704101562,72.48060835160143,72.49641303735861,47750
2008-01-25,72.51222229003906,72.62283099561411,72.51222229003906,72.52802697810542,32700
2008-01-28,72.5438003540039,72.63861036618984,72.5438003540039,72.63861036618984,26100
2008-01-29,72.60704803466797,72.622846698428,72.51223796893669,72.54384132418045,66650
2008-01-30,72.63861083984375,72.67021417744513,72.52800217209905,72.54380082703959,60100
2008-01-31,72.63861083984375,72.67021417744513,72.55959948198013,72.55959948198013,26150
2008-02-01,72.63070678710938,73.1059398168282,72.5515032964359,73.1059398168282,35500
2008-02-04,72.64656066894531,72.64656066894531,72.56735716785116,72.56735716785116,50300
2008-02-05,72.59904479980469,72.66240397935981,72.53567957740937,72.64656569518108,38750
2008-02-06,72.66240692138672,72.66240692138672,72.59904773926625,72.63072430890627,18100
2008-02-07,72.64656066894531,72.67824327795093,72.58319545093407,72.59903977685677,30350
2008-02-08,72.64656066894531,72.64656066894531,72.56735716785116,72.64656066894531,14250
2008-02-11,72.66240692138672,72.66240692138672,72.59904773926625,72.59904773926625,26350
2008-02-12,72.64656066894531,72.64656066894531,72.59903977685677,72.59903977685677,13550
2008-02-13,72.66240692138672,72.66240692138672,72.61488602408626,72.64656863656671,46700
2008-02-14,72.67823791503906,72.67823791503906,72.61487270170353,72.6465553083713,51200
2008-02-15,72.67823791503906,72.69407619695328,72.66239359028552,72.66239359028552,23300
2008-02-19,72.67823791503906,72.69407619695328,72.63071098361775,72.66239359028552,17800
2008-02-20,72.64656066894531,72.70992588695655,72.64656066894531,72.64656066894531,17450
2008-02-21,72.70986938476562,72.70986938476562,72.6465042159949,72.67818680038026,39200
2008-02-22,72.70986938476562,72.74154592631591,72.6465042159949,72.6465042159949,90750
2008-02-25,72.67823791503906,72.70992052170683,72.66239359028552,72.66239359028552,14850
2008-02-26,72.72576904296875,72.72576904296875,72.63072120958329,72.70993075882461,42400
2008-02-27,72.74163818359375,72.74163818359375,72.64659635273242,72.64659635273242,84550
2008-02-28,72.74163818359375,72.75748251729914,72.69411726816308,72.74163818359375,20700
2008-02-29,72.7574462890625,72.77328457203875,72.69408107147798,72.7416019632465,17300
2008-03-03,72.78443145751953,72.78443145751953,72.72094598312596,72.75268872032275,31550
2008-03-04,72.78443145751953,72.78443145751953,72.72094598312596,72.73682037887839,73450
2008-03-05,72.76854705810547,72.80028979093852,72.70506764674663,72.78442145167561,253850
2008-03-06,72.80030059814453,72.83204333568979,72.76855786059927,72.80030059814453,41600
2008-03-07,72.80030059814453,72.81617499407122,72.76855786059927,72.81617499407122,50300
2008-03-10,72.80030059814453,72.84791773161648,72.75268951898072,72.80030059814453,22300
2008-03-11,72.80030059814453,72.81617499407122,72.75268951898072,72.80030059814453,42200
2008-03-12,72.816162109375,72.816162109375,72.78441937744657,72.80028771625726,13350
2008-03-13,72.80030059814453,72.81617499407122,72.76855786059927,72.81617499407122,41300
2008-03-14,72.8955307006836,72.91139904271355,72.76855974721072,72.80030248557892,82350
2008-03-17,72.87968444824219,72.95904435196324,72.80033059883176,72.86381610008435,136100
2008-03-18,72.95899200439453,73.76841037452583,72.8637638208412,73.76841037452583,47400
2008-03-19,72.97488403320312,72.97488403320312,72.91139855688971,72.97488403320312,31850
2008-03-20,72.95899200439453,72.97486034116694,72.91137488546472,72.97486034116694,46750
2008-03-24,72.8955307006836,72.97488451945,72.8955307006836,72.97488451945,38750
2008-03-25,72.84785461425781,72.94307669008245,72.84785461425781,72.87959126999743,39200
2008-03-26,72.8955307006836,72.91139904271355,72.84791962028541,72.84791962028541,9800
2008-03-27,72.91138458251953,72.91138458251953,72.84790517268098,72.89551624363666,8300
2008-03-28,72.84785461425781,72.92720836221264,72.84785461425781,72.92720836221264,33900
2008-03-31,72.92725372314453,72.95899645293109,72.8637682635714,72.91137933109792,64950
2008-04-01,72.87957763671875,72.92726741754902,72.83189391943341,72.92726741754902,83350
2008-04-02,72.87957763671875,72.9113688027573,72.87957763671875,72.87957763671875,65900
2008-04-03,72.87957763671875,72.9113688027573,72.86368508547194,72.87957763671875,23600
2008-04-04,72.91138458251953,72.9272832007521,72.8954920278332,72.91138458251953,44300
2008-04-07,72.87957763671875,72.92726741754902,72.86368508547194,72.9113688027573,46450
2008-04-08,72.92724609375,72.92724609375,72.87955632686413,72.92724609375,24500
2008-04-09,72.92724609375,72.94313864034984,72.87955632686413,72.87955632686413,33900
2008-04-10,72.92724609375,72.94313864034984,72.92724609375,72.94313864034984,18750
2008-04-11,72.92724609375,72.97492979709271,72.92724609375,72.92724609375,39350
2008-04-14,72.95899200439453,72.99077707788247,72.9272008673672,72.97488454113851,16050
2008-04-15,72.95899200439453,72.99077707788247,72.9272008673672,72.99077707788247,60700
2008-04-16,72.91138458251953,72.959074373671,72.8954920278332,72.959074373671,19550
2008-04-17,72.91138458251953,72.959074373671,72.87959340960063,72.91138458251953,31800
2008-04-18,72.86370086669922,72.94317576723621,72.84780831201032,72.94317576723621,31800
2008-04-21,72.89547729492188,72.94316101288975,72.86368612842828,72.92726846141547,26050
2008-04-22,72.91138458251953,72.94317575543843,72.87959340960063,72.8954920278332,35850
2008-04-23,72.91138458251953,72.94317575543843,72.87959340960063,72.94317575543843,23800
2008-04-24,72.92724609375,72.94313864034984,72.89545493700713,72.92724609375,9800
2008-04-25,72.92724609375,72.92724609375,72.87955632686413,72.89545493700713,39700
2008-04-28,72.87957763671875,72.95905858358756,72.86368508547194,72.92726741754902,35900
2008-04-29,72.95899200439453,72.95899200439453,72.86361859331254,72.95899200439453,21300
2008-04-30,72.87957763671875,72.95905858358756,72.86368508547194,72.86368508547194,27000
2008-05-01,72.93367004394531,72.98140997376301,72.90184140050252,72.98140997376301,20250
2008-05-02,72.88594818115234,72.96551678076365,72.87003688950809,72.88594818115234,29150
2008-05-05,72.9018783569336,72.94961831095229,72.9018783569336,72.91778965137446,15500
2008-05-06,72.87004852294922,72.94961713526338,72.87004852294922,72.94961713526338,104000
2008-05-07,72.91775512695312,72.91775512695312,72.87001519553789,72.91775512695312,26400
2008-05-08,72.88594818115234,72.91777683513587,72.85411952716882,72.91777683513587,78950
2008-05-09,72.91775512695312,72.93367248455367,72.87001519553789,72.87001519553789,38050
2008-05-12,72.91775512695312,72.93367248455367,72.88592648244523,72.90184384004579,25350
2008-05-13,72.88594818115234,72.91777683513587,72.88594818115234,72.91777683513587,21300
2008-05-14,72.88594818115234,72.93369419747515,72.88594818115234,72.91777683513587,64200
2008-05-15,72.88594818115234,72.93369419747515,72.88594818115234,72.91777683513587,18350
2008-05-16,72.9018783569336,72.94961831095229,72.87004969735577,72.91778965137446,40400
2008-05-19,72.9018783569336,72.94961831095229,72.87004969735577,72.88596099179664,22950
2008-05-20,72.87004852294922,72.91778847619851,72.87004852294922,72.87004852294922,11750
2008-05-21,72.87004852294922,72.94961713526338,72.87004852294922,72.93370584107893,48400
2008-05-22,72.91775512695312,72.96549505836836,72.87001519553789,72.87001519553789,13200
2008-05-23,72.91775512695312,72.93367248455367,72.90184384004579,72.91775512695312,16600
2008-05-27,72.91775512695312,72.96549505836836,72.90184384004579,72.90184384004579,27250
2008-05-28,72.94957733154297,72.96548861704568,72.90183740434217,72.90183740434217,39200
2008-05-29,72.91775512695312,72.96549505836836,72.90184384004579,72.96549505836836,53500
2008-05-30,72.94957733154297,72.96548861704568,72.91774868984487,72.94957733154297,9400
2008-06-02,73.00855255126953,73.00855255126953,72.92889620638346,72.97669122870029,42000
2008-06-03,73.00855255126953,73.02448017409121,72.94482990613103,72.99261885152195,14850
2008-06-04,72.99263000488281,73.00856370706508,72.94484105218969,72.99263000488281,21100
2008-06-05,72.94480895996094,73.02445920504945,72.94480895996094,73.02445920504945,27800
2008-06-06,72.96074676513672,73.0085417804024,72.96074676513672,73.0085417804024,40350
2008-06-09,72.99263000488281,73.02449133232051,72.96076867744512,73.00856370706508,43850
2008-06-10,73.04042053222656,73.05635423475235,72.96077025037859,73.00856528102895,151300
2008-06-11,73.08817291259766,73.08817291259766,73.00852267722922,73.04037790983786,183700
2008-06-12,73.04042053222656,73.07228186035114,73.00856528102895,73.05635423475235,26150
2008-06-13,73.08817291259766,73.08817291259766,73.02445029353353,73.0722392193699,12750
2008-06-16,73.08817291259766,73.10410052890197,73.0563116030656,73.08817291259766,186350
2008-06-17,73.07225036621094,73.0881840618693,73.04038905181858,73.07225036621094,21650
2008-06-18,73.10408020019531,73.12001388899223,73.05629128764804,73.08815258832013,76650
2008-06-19,73.08817291259766,73.1200342221297,73.0722392193699,73.10410052890197,45800
2008-06-20,73.12006378173828,73.13599140448152,73.07226875965681,73.12006378173828,81400
2008-06-23,73.12006378173828,73.13599140448152,73.08820245932593,73.12006378173828,21000
2008-06-24,73.12006378173828,73.12006378173828,73.08820245932593,73.10413008206916,56150
2008-06-25,73.1359634399414,73.1359634399414,73.08817451305858,73.10410212971166,44450
2008-06-26,73.1359634399414,73.16782475017116,73.10410212971166,73.15189105659451,99550
2008-06-27,73.1678466796875,73.2634306390247,72.99261245936532,72.99261245936532,233150
2008-06-30,73.12006378173828,73.16785272689388,73.07226875965681,73.16785272689388,40950
2008-07-01,73.1455307006836,73.16147776838811,73.08173026117596,73.16147776838811,50700
2008-07-02,73.1455307006836,73.16147776838811,73.08173026117596,73.16147776838811,41550
2008-07-03,73.1455307006836,73.16147776838811,73.08173026117596,73.16147776838811,38300
2008-07-07,73.1296157836914,73.16151602012393,73.06582139517434,73.14556894408166,87900
2008-07-08,73.09774017333984,73.17748774247568,73.09774017333984,73.14558749795144,47700
2008-07-09,73.11370086669922,73.16154820021966,73.11370086669922,73.16154820021966,40700
2008-07-10,73.17747497558594,73.1934220528911,73.1136744976684,73.1136744976684,56400
2008-07-11,73.22528076171875,73.24122782997944,73.17743347259169,73.20933369345806,54100
2008-07-14,73.22528076171875,73.24122782997944,73.161480319986,73.19338054085237,64400
2008-07-15,73.24124145507812,73.2571946106516,73.19339415705001,73.24124145507812,98800
2008-07-16,73.25724029541016,73.27318737658241,73.20939296754344,73.25724029541016,375100
2008-07-17,73.1455307006836,73.27312549535407,73.12957754863429,73.24122527560026,134700
2008-07-18,73.24124145507812,73.27314168187891,73.17744708582269,73.20934731262348,71950
2008-07-21,73.17747497558594,73.25722253080863,73.17747497558594,73.25722253080863,43200
2008-07-22,73.20939636230469,73.2572436923901,73.19344319604274,73.2572436923901,76300
2008-07-23,73.24124145507812,73.24124145507812,73.14554685902189,73.19339415705001,223150
2008-07-24,73.22528076171875,73.24122782997944,73.17743347259169,73.24122782997944,44500
2008-07-25,73.24124145507812,73.24124145507812,73.19339415705001,73.24124145507812,56100
2008-07-28,73.24124145507812,73.24124145507812,73.19339415705001,73.24124145507812,57100
2008-07-29,73.24124145507812,73.2571946106516,73.20934731262348,73.24124145507812,70550
2008-07-30,73.25724029541016,73.25724029541016,73.19343980202125,73.24128712988797,36750
2008-07-31,73.25724029541016,73.25724029541016,73.19343980202125,73.24128712988797,48650
2008-08-01,73.2348403930664,73.25081650811124,73.20290034918196,73.25081650811124,44100
2008-08-04,73.25080871582031,73.26677873606369,73.234832602475,73.26677873606369,190500
2008-08-05,73.26679992675781,73.29874606958617,73.2508299018955,73.26679992675781,86900
2008-08-06,73.2348403930664,73.2827626450983,73.21887037112418,73.2348403930664,75400
2008-08-07,73.28274536132812,73.28274536132812,73.23482312059872,73.23482312059872,41350
2008-08-08,73.26679992675781,73.29874606958617,73.21888375906714,73.28277604472386,68350
2008-08-11,73.28274536132812,73.29871537950382,73.20288308424733,73.21885310242303,170300
2008-08-12,73.2348403930664,73.29873266704053,73.2348403930664,73.2827626450983,68100
2008-08-13,73.2987060546875,73.2987060546875,73.25078991315499,73.25078991315499,70450
2008-08-14,73.28274536132812,73.29871537950382,73.26676925005127,73.26676925005127,73000
2008-08-15,73.2987060546875,73.36259830546445,73.26675992929903,73.36259830546445,65450
2008-08-18,73.25080871582031,73.31470098299769,73.25080871582031,73.31470098299769,77450
2008-08-19,73.3147201538086,73.3147201538086,73.26679789434355,73.26679789434355,34100
2008-08-20,73.3147201538086,73.33069017822791,73.26679789434355,73.26679789434355,60750
2008-08-21,73.3306655883789,73.3306655883789,73.29871945714918,73.29871945714918,28300
2008-08-22,73.34667205810547,73.34667205810547,73.29875588399901,73.33070203110483,38950
2008-08-25,73.3306655883789,73.34663560744302,73.3146955693148,73.3146955693148,59950
2008-08-26,73.34667205810547,73.36264817821065,73.2668097368932,73.34667205810547,143600
2008-08-27,73.34667205810547,73.36264817821065,73.29875588399901,73.31473200410419,50300
2008-08-28,73.34667205810547,73.36264817821065,73.31473200410419,73.34667205810547,51950
2008-08-29,73.3147201538086,73.36263632017008,73.28277401186642,73.36263632017008,46150
2008-09-02,73.36748504638672,73.39947509042567,73.30351105978586,73.33549500234778,603900
2008-09-03,73.36748504638672,73.36748504638672,73.33549500234778,73.33549500234778,49900
2008-09-04,73.36748504638672,73.36748504638672,73.31950303106683,73.31950303106683,55350
2008-09-05,73.38349151611328,73.38349151611328,73.35150146841386,73.35150146841386,83600
2008-09-08,73.38349151611328,73.38349151611328,73.35150146841386,73.3674934415247,31000
2008-09-09,73.36748504638672,73.39947509042567,73.35149307510576,73.3834831191447,61950
2008-09-10,73.39945220947266,73.41545027724354,73.36746217540603,73.38346024317691,68600
2008-09-11,73.38349151611328,73.4154815638127,73.3674934415247,73.39948348922414,112750
2008-09-12,73.41548919677734,73.43148117155087,73.36750106950004,73.38349914575193,96400
2008-09-15,73.49541473388672,73.59137872471705,73.3994446415819,73.47941666776534,195200
2008-09-16,73.5274658203125,73.54345779823879,73.38351361305763,73.38351361305763,424750
2008-09-17,73.84734344482422,74.18323594719475,73.463475015656,73.57543714928661,451300
2008-09-18,73.639404296875,74.21521294078534,73.44746401458649,73.57542420277882,916150
2008-09-19,73.38349151611328,78.26186091293813,73.15956728369501,73.15956728369501,813150
2008-09-22,73.41548919677734,73.49546127360169,73.30352706892756,73.30352706892756,760150
